2023-09-01 22:29,"2555555
"
2023-09-01 23:40,"2555555
"
2023-09-02 00:51,"2555555
"
2023-09-02 02:02,"2555555
"
2023-09-02 03:12,"2555555
"
2023-09-02 04:22,"3980000
"
2023-09-02 05:32,"3980000
"
2023-09-02 06:41,"3980000
"
2023-09-02 07:50,"3980000
"
2023-09-02 09:00,"3980000
"
2023-09-02 10:11,"3980000
"
2023-09-02 11:21,"3980000
"
2023-09-02 12:32,"3980000
"
2023-09-02 13:43,"3980000
"
2023-09-02 14:54,"3980000
"
2023-09-02 16:05,"3980000
"
2023-09-02 17:17,"3980000
"
2023-09-02 18:29,"3900000
"
2023-09-02 19:42,"3900000
"
2023-09-02 20:54,"3900000
"
2023-09-02 22:06,"3900000
"
2023-09-02 23:19,"3900000
"
2023-09-03 00:32,"3900000
"
2023-09-03 01:44,"3900000
"
2023-09-03 02:56,"3900000
"
2023-09-03 04:09,"3900000
"
2023-09-03 05:21,"3900000
"
2023-09-03 06:33,"3900000
"
2023-09-03 07:45,"3900000
"
2023-09-03 08:58,"3900000
"
2023-09-03 10:10,"3900000
"
2023-09-03 11:23,"3890001
"
2023-09-03 12:36,"2700000
"
2023-09-03 13:48,"2700000
"
2023-09-03 15:01,"2700000
"
2023-09-03 16:14,"2700000
"
2023-09-03 17:27,"2222222
"
2023-09-03 18:41,"2222222
"
2023-09-03 19:54,"2222222
"
2023-09-03 21:08,"2222222
"
