2023-09-01 23:20,"1400
"
2023-09-02 00:31,"1399
"
2023-09-02 01:41,"1399
"
2023-09-02 02:52,"1399
"
2023-09-02 04:02,"1399
"
2023-09-02 05:12,"1399
"
2023-09-02 06:21,"1399
"
2023-09-02 07:30,"1399
"
2023-09-02 08:40,"1399
"
2023-09-02 09:50,"1399
"
2023-09-02 11:01,"1399
"
2023-09-02 12:11,"1399
"
2023-09-02 13:22,"1400
"
2023-09-02 14:33,"1400
"
2023-09-02 15:45,"1400
"
2023-09-02 16:57,"1399
"
2023-09-02 18:08,"1399
"
2023-09-02 19:21,"1399
"
2023-09-02 20:33,"1399
"
2023-09-02 21:46,"1399
"
2023-09-02 22:58,"1300
"
2023-09-03 00:11,"1300
"
2023-09-03 01:23,"1300
"
2023-09-03 02:36,"1300
"
2023-09-03 03:48,"1300
"
2023-09-03 05:00,"1300
"
2023-09-03 06:12,"1300
"
2023-09-03 07:25,"1300
"
2023-09-03 08:37,"1300
"
2023-09-03 09:49,"1300
"
2023-09-03 11:02,"1400
"
2023-09-03 12:16,"1399
"
2023-09-03 13:27,"1400
"
2023-09-03 14:40,"1400
"
2023-09-03 15:53,"1400
"
2023-09-03 17:06,"1400
"
2023-09-03 18:20,"1400
"
2023-09-03 19:33,"1400
"
